country_id,country_code,country,year,fdi_pct_gdp,fdi_pct_gdp_winsorized,broad_money_growth_pct,trade_pct_gdp,inflation_gdp_deflator_pct,deposit_interest_rate_pct,real_interest_rate_pct,lending_interest_rate_pct,hc_human_capital_index,ln_gdppc,xr_dep_pct,xr_dep_pct_winsorized,ln_population_total,ln_tourism_arrivals
10,TLS,Timor-Leste,2015,2.7036393518219204,2.7036393518219204,7.0746454939385774,60.07692301845374,7.202728578787102,,5.871061465803953,,,21.18717742952695,0.0,0.0,,
10,TLS,Timor-Leste,2016,0.3339724587566954,0.3339724587566954,14.265414084373084,60.31062394454445,0.14136673453748472,,13.887334527460087,,,21.218245338709952,0.0,0.0,,
10,TLS,Timor-Leste,2017,0.4237509513612515,0.4237509513612515,12.12980904182984,58.63475347899831,-0.21279774915143435,,13.528252232067468,,,21.183773547287803,0.0,0.0,,
10,TLS,Timor-Leste,2018,3.0800781012263054,3.0800781012263054,3.1219719782329687,64.81918036599447,-1.3626963647453039,,15.023725570637719,,,21.165376945475288,0.0,0.0,,
10,TLS,Timor-Leste,2019,-7.79447354365124,-4.330283426020214,-7.1086314531582095,70.61424318905134,5.164286240676304,,9.697107687041019,,,21.43255719091812,0.0,0.0,,
10,TLS,Timor-Leste,2020,-16.205300487870637,-4.330283426020214,10.613656234831993,84.75031025099874,-19.22665196045105,,41.29380330214884,,,21.494585935536506,0.0,0.0,,
10,TLS,Timor-Leste,2021,-6.593643573780213,-4.330283426020214,28.287698098684523,99.85999942144342,59.079677556011404,,-30.12317017812921,,,22.011126840064563,0.0,0.0,,
10,TLS,Timor-Leste,2022,1.6724857530486161,1.6724857530486161,8.605096185703372,97.62111036073591,11.367974782980397,,-0.32637991686337287,,,21.88910050728973,0.0,0.0,,
10,TLS,Timor-Leste,2023,5.874992691424662,5.874992691424662,2.709073397955577,89.30465291575824,-20.8217881959754,,39.84240463491905,,,21.45552178700308,0.0,0.0,,
11,VNM,Viet Nam,2000,4.163924079556931,4.163924079556931,35.41931848888725,111.41709441951247,3.408827665276064,3.65333333333333,6.905766650637599,10.55,1.97204279899597,24.16280272320508,,,18.16131412505262,14.576316386998034
11,VNM,Viet Nam,2001,3.9773354527057205,3.9773354527057205,27.33646235629033,111.95593799852482,2.622264784361377,5.30416666666667,6.624035466302167,9.42,2.01308059692383,24.210188176555093,3.8589793165954234,3.8589793165954234,18.171826499792406,14.661378825541883
11,VNM,Viet Nam,2002,3.9926870513399613,3.9926870513399613,13.27453490332902,116.6968686524987,4.698928162019669,6.4475,4.166937122695034,9.06166666666667,2.05497241020203,24.280443808866128,3.6954012597167463,3.6954012597167463,18.18207100538021,14.781733658586639
11,VNM,Viet Nam,2003,3.666012299895834,3.666012299895834,33.05204433099661,124.32795443912474,7.109602462914808,6.62166666666667,2.2130579169182396,9.48,2.09773588180542,24.400895074828032,1.494605174913488,1.494605174913488,18.192069484428036,14.702990207984309
11,VNM,Viet Nam,2004,3.544081072881993,3.544081072881993,31.049976485201547,133.01649786874728,8.433312132090848,6.17125,1.188922336282323,9.7225,2.1413893699646,24.539391293354324,1.5128252323249214,1.5128252323249214,18.201765378747666,14.88983015406334
11,VNM,Viet Nam,2005,3.3904036393087096,3.3904036393087096,30.90671045949977,130.7148460450262,18.810519570769742,7.145,-6.552887403318082,11.025,2.18595147132874,24.777365594608035,0.71455431005365,0.71455431005365,18.211049402659444,15.061680410989998
11,VNM,Viet Nam,2006,3.616000904325218,3.616000904325218,29.670795873348155,138.3136218695982,8.568947976037663,7.63,2.4015172593712455,11.17625,2.23101854324341,24.918536067668565,0.8497374786298195,0.8497374786298195,18.224275236297636,15.091710996287091
11,VNM,Viet Nam,2007,8.654717714348049,8.654717714348049,49.105997368946745,154.6053839965543,9.630225612161183,7.4925,1.413637871476664,11.18,2.27701449394226,25.072438976561767,0.6908261668662874,0.6908261668662874,18.241953220874873,15.257476116454626
11,VNM,Viet Nam,2008,9.663039054557201,9.663039054557201,20.69752706063764,154.31747962775836,22.67331617461062,12.7304166666667,-5.616335288623398,15.7835714285714,2.32395887374878,25.319701024666603,1.216559077855628,1.216559077855628,18.260227773009454,15.259129985703433
11,VNM,Viet Nam,2009,7.168819888842765,7.168819888842765,26.2326704190675,134.70631772175759,6.215623151205676,7.91,3.627881411860442,10.069,2.37187123298645,25.386843219281257,4.573133053980172,4.573133053980172,18.275192645392497,15.136466077775824
11,VNM,Viet Nam,2010,5.434739293344299,5.434739293344299,29.714606841345898,113.97768753971418,42.30326724885569,11.19375,-20.49708191017676,13.13525,2.42077112197876,25.715066013297598,8.682131851250041,8.682131851250041,18.286636671358494,15.434898801251542
11,VNM,Viet Nam,2011,4.304874349021606,4.304874349021606,11.94244604014647,125.26057794082932,21.41367928181772,13.9935,-3.673264804151524,16.9538333333333,2.44234204292297,25.87421393142957,9.704459868535764,9.704459868535764,18.298155011970415,15.609600642530612
11,VNM,Viet Nam,2012,4.278322876811744,4.278322876811744,24.544747699406706,123.2241167459847,9.077660690250383,10.5036666666667,4.02832802666538,13.4716666666667,2.46410512924194,25.99928984866932,1.5397852466662698,1.5397852466662698,18.309864886048462,15.739467196803716
11,VNM,Viet Nam,2013,4.164545172773247,4.164545172773247,21.399470154494743,130.84635486674253,4.038523637522758,7.14,6.089708703689181,10.3741666666667,2.48606204986572,26.087880232232095,0.5048530389187178,0.5048530389187178,18.321667861597806,15.83996779131135
11,VNM,Viet Nam,2014,3.940861890519609,3.940861890519609,19.74001848538659,135.410521454361,3.698137968088176,5.7575,4.789731165124982,8.665,2.50821471214294,26.176240053663822,1.019857268336466,1.019857268336466,18.33381020795327,15.87907675048582
11,VNM,Viet Nam,2015,4.931907733290215,4.931907733290215,14.90843991878047,144.9142281952372,-1.7165117074965508,4.7475,8.988296875672006,7.1175,2.53056478500366,26.200809677046614,2.565481911570444,2.565481911570444,18.346207748262582,15.887927484707145
11,VNM,Viet Nam,2016,4.900893029167459,4.900893029167459,17.880356855518198,145.40950797311808,1.8195359277991372,5.035,5.0486029280726665,6.96,2.55311393737793,26.272715397530522,1.088341512030233,1.088341512030233,18.358806584914355,16.11939480668994
11,VNM,Viet Nam,2017,5.011487217496808,5.011487217496808,14.256368311521324,160.9800836588696,4.362920147664312,4.80916666666667,2.5915141589646513,7.0675,2.57066369056702,26.362878099473274,1.9641077121651307,1.9641077121651307,18.371248632278718,16.374441843100247
11,VNM,Viet Nam,2018,4.9982831962232765,4.9982831962232765,12.698383907647651,164.66393677589295,3.6266473002725945,4.73825,3.614155043417628,7.371875,2.58606362342834,26.46018155414275,1.031596039826077,1.031596039826077,18.382327771802938,16.556221541306034
11,VNM,Viet Nam,2019,4.821074861051002,4.821074861051002,13.621302297699312,164.70421503140798,2.423226942292672,4.975,5.1592526572948145,7.7075,2.60155558586121,26.53549985659328,1.9635643712659245,1.9635643712659245,18.39201143879097,16.70638219090209
11,VNM,Viet Nam,2020,4.5583619678242355,4.5583619678242355,13.633490003684443,163.24586281493492,1.4674781481081425,4.12020833333333,6.090642996834034,7.6475,2.63281893730164,26.571482621557625,0.6836663815413146,0.6836663815413146,18.40128578174948,15.160201369229089
11,VNM,Viet Nam,2021,4.273145661901873,4.273145661901873,9.675951414634177,186.6758328368143,2.8807679290064243,3.375,4.792180472832121,7.811,2.66445779800415,26.627195468508756,-0.20956521902171232,-0.20956521902171232,18.409974617357538,15.160201369229089
11,VNM,Viet Nam,2022,4.329473089108825,4.329473089108825,5.679409737299154,183.15361914783583,4.442833049518896,3.8175,3.4186168447973624,8.01333333333333,2.69647669792175,26.747790889598974,0.47998162052795834,0.47998162052795834,18.417482184009117,15.160201369229089
11,VNM,Viet Nam,2023,4.264071098436864,4.264071098436864,,164.8180712698939,2.093390915837574,4.781,7.081368362152133,9.323,2.74444723129272,26.795982394176786,2.1935548889235434,2.1935548889235434,18.42419647651564,15.160201369229089
